time,heartrate,watts,cadence,altitude,velocity_smooth,distance
14623,142,,,20.2,6.8,95298.0
14633,141,,,19.8,6.8,95366.0
14643,143,,,18.8,7.8,95441.0
14653,143,,,17.8,7.6,95517.0
14663,146,,,18.2,7.7,95592.5
14673,147,,,18.6,6.6,95664.0
14683,147,,,20.0,7.2,95730.0
14693,151,,,20.6,6.0,95796.0
14703,151,,,21.0,6.6,95858.0
14713,152,,,21.2,6.7,95922.5
14723,150,,,21.2,6.0,95985.0
14733,149,,,23.2,5.9,96040.5
14743,145,,,23.8,4.4,96087.0
14753,148,,,24.6,6.4,96151.0
14763,155,,,27.0,6.4,96212.0
14773,159,,,27.2,7.3,96285.5
14783,158,,,28.2,2.706,96332.5
14806,137,,,29.8,0.422,96341.8
14816,139,,,30.8,3.6,96376.0
14826,150,,,34.6,4.3,96418.5
14836,158,,,38.4,3.7,96455.5
14846,163,,,40.6,3.9,96493.5
14856,166,,,42.4,4.5,96537.5
14866,166,,,44.0,5.1,96587.5
14876,164,,,44.0,5.5,96643.5
14886,160,,,44.8,3.7,96687.5
14896,150,,,43.6,6.6,96743.0
14906,143,,,40.4,8.6,96824.0
14916,136,,,36.0,9.7,96918.5
14926,131,,,31.2,9.6,97016.0
14936,121,,,28.2,5.2,97089.0
14946,119,,,25.2,7.3,97148.5
14956,119,,,21.4,8.6,97232.0
14966,121,,,16.8,9.0,97324.0
14976,120,,,14.6,7.8,97406.0
14986,119,,,11.4,9.1,97494.5
14996,119,,,10.6,7.2,97570.0
